episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
702,256595,0.05,0.151294,0.381471,355.3,1.1726,0.3407,75,2.77
703,256960,0.05,0.152375,0.285322,258.51,0.8532,0.3724,137,2.71
704,257325,0.05,0.150761,0.368925,305.82,1.0093,0.347,187,2.71
705,257690,0.05,0.151616,0.381467,397.35,1.3114,0.3273,199,3.37
706,258055,0.05,0.150449,0.355139,310.69,1.0254,0.3517,106,4.11
707,258420,0.05,0.151944,0.394665,383.56,1.2659,0.3328,85,4.28
708,258785,0.05,0.150018,0.345736,276.09,0.9112,0.3592,144,4.41
709,259150,0.05,0.153425,0.333202,345.87,1.1415,0.3447,104,4.39
710,259515,0.05,0.152971,0.367438,349.97,1.155,0.3521,91,4.5
711,259880,0.05,0.1535,0.30327,306.16,1.0104,0.3538,76,4.24
712,260245,0.05,0.154206,0.359404,326.71,1.0782,0.3608,117,4.43
713,260610,0.05,0.15524,0.3936,371.32,1.2255,0.3415,76,4.43
714,260975,0.05,0.156359,0.430012,353.28,1.1659,0.3544,113,4.45
715,261340,0.05,0.154518,0.41391,354.36,1.1695,0.3395,96,4.48
716,261705,0.05,0.15397,0.41808,389.52,1.2855,0.3333,66,4.35
717,262070,0.05,0.152553,0.32989,348.55,1.1503,0.3417,156,4.34
718,262435,0.05,0.153508,0.274629,264.41,0.8726,0.3523,182,4.38
719,262800,0.05,0.153709,0.435517,425.43,1.4041,0.3218,63,4.48
720,263165,0.05,0.152372,0.303187,284.88,0.9402,0.3557,152,4.63
721,263530,0.05,0.152288,0.403328,378.24,1.2483,0.3299,93,4.5
722,263895,0.05,0.15241,0.317011,332.2,1.0964,0.3326,188,3.77
723,264260,0.05,0.154504,0.328277,295.56,0.9754,0.3561,147,4.52
724,264625,0.05,0.153611,0.396241,347.44,1.1467,0.3447,35,4.53
725,264990,0.05,0.151977,0.352963,311.97,1.0296,0.3497,100,4.63
726,265355,0.05,0.154792,0.373071,325.34,1.0737,0.3571,77,3.98
727,265720,0.05,0.154321,0.268327,246.88,0.8148,0.3734,154,4.2
728,266085,0.05,0.15234,0.411692,363.62,1.2001,0.347,86,4.21
729,266450,0.05,0.151629,0.282915,259.22,0.8555,0.358,147,4.07
730,266815,0.05,0.150652,0.38704,332.92,1.0987,0.3519,85,4.38
731,267180,0.05,0.151698,0.238543,204.9,0.6762,0.365,218,4.43
732,267545,0.05,0.152321,0.343241,320.35,1.0573,0.356,80,3.66
733,267910,0.05,0.15355,0.380822,372.17,1.2283,0.3454,136,2.68
734,268275,0.05,0.153919,0.315186,393.39,1.2983,0.3195,84,2.66
735,268640,0.05,0.153394,0.369401,339.15,1.1193,0.3484,107,2.64
736,269005,0.05,0.152419,0.371095,356.94,1.178,0.3444,87,2.67
737,269370,0.05,0.150668,0.375513,327.48,1.0808,0.3547,37,2.91
738,269735,0.05,0.151688,0.378776,311.74,1.0289,0.356,95,4.35
739,270100,0.05,0.149565,0.279222,253.79,0.8376,0.3707,200,4.46
740,270465,0.05,0.150554,0.351883,290.35,0.9583,0.3485,144,4.5
741,270830,0.05,0.150258,0.417233,351.59,1.1604,0.3394,57,4.37
742,271195,0.05,0.151155,0.395964,357.69,1.1805,0.3465,71,2.66
743,271560,0.05,0.152153,0.376669,324.81,1.072,0.344,120,2.67
744,271925,0.05,0.152565,0.379589,372.23,1.2285,0.3433,121,2.75
745,272290,0.05,0.150943,0.302926,306.84,1.0127,0.352,37,2.7
746,272655,0.05,0.151571,0.42155,430.01,1.4192,0.3315,73,3.08
747,273020,0.05,0.151863,0.351335,338.48,1.1171,0.3297,178,4.31
748,273385,0.05,0.155494,0.395367,370.21,1.2218,0.3356,56,4.39
749,273750,0.05,0.154603,0.319852,322.49,1.0643,0.3509,66,4.34
750,274115,0.05,0.153715,0.348518,294.88,0.9732,0.3464,109,4.37
751,274480,0.05,0.154322,0.349623,300.4,0.9914,0.3526,154,4.57
752,274845,0.05,0.155014,0.392796,360.55,1.1899,0.3344,108,4.53
753,275210,0.05,0.154257,0.353098,394.66,1.3025,0.3307,49,4.51
754,275575,0.05,0.155783,0.448182,457.39,1.5096,0.3167,64,4.52
755,275940,0.05,0.155663,0.41358,397.54,1.312,0.3323,99,4.53
756,276305,0.05,0.154204,0.370697,343.57,1.1339,0.3435,99,4.54
757,276670,0.05,0.153843,0.418008,410.6,1.3551,0.3122,69,4.14
758,277035,0.05,0.152595,0.359097,335.06,1.1058,0.3425,86,3.16
759,277400,0.05,0.152289,0.375747,367.24,1.212,0.3402,52,2.86
760,277765,0.05,0.153494,0.364149,468.12,1.5449,0.2942,143,2.93
761,278130,0.05,0.152025,0.353928,365.11,1.205,0.3388,135,2.67
762,278495,0.05,0.153135,0.251497,227.02,0.7492,0.3618,191,2.69
763,278860,0.05,0.152854,0.366623,319.81,1.0555,0.3361,93,3.43
764,279225,0.05,0.152317,0.376634,351.54,1.1602,0.3375,78,2.73
765,279590,0.05,0.152152,0.373182,369.33,1.2189,0.3431,49,2.65
766,279955,0.05,0.153018,0.44903,463.51,1.5297,0.307,111,2.67
767,280320,0.05,0.153718,0.397467,421.14,1.3899,0.3248,68,3.07
768,280685,0.05,0.155187,0.354241,383.44,1.2655,0.3207,68,2.67
769,281050,0.05,0.154421,0.395552,384.72,1.2697,0.3435,60,2.63
770,281415,0.05,0.15461,0.362825,345.03,1.1387,0.3532,81,2.63
771,281780,0.05,0.154934,0.310982,431.06,1.4226,0.3117,100,2.83
772,282145,0.05,0.154571,0.413163,416.48,1.3745,0.3252,95,4.16
773,282510,0.05,0.153992,0.402663,402.4,1.3281,0.3309,61,4.11
774,282875,0.05,0.152743,0.311079,316.78,1.0455,0.3558,31,4.25
775,283240,0.05,0.153427,0.339852,370.77,1.2237,0.3258,58,4.27
776,283605,0.05,0.153313,0.391328,378.1,1.2479,0.3403,77,4.3
777,283970,0.05,0.152779,0.415074,441.95,1.4586,0.3186,63,4.26
778,284335,0.05,0.155525,0.412759,397.18,1.3108,0.3283,55,4.24
779,284700,0.05,0.154266,0.334798,297.85,0.983,0.3541,80,4.15
780,285065,0.05,0.153584,0.460377,398.78,1.3161,0.3371,80,3.53
781,285430,0.05,0.154761,0.400611,374.94,1.2374,0.3491,74,3.6
782,285795,0.05,0.154844,0.408415,342.68,1.131,0.3645,42,4.11
783,286160,0.05,0.154878,0.345327,340.9,1.1251,0.3751,145,4.1
784,286525,0.05,0.154674,0.391569,362.62,1.1968,0.3448,77,4.09
785,286890,0.05,0.154477,0.403562,363.12,1.1984,0.3433,50,4.09
786,287255,0.05,0.155041,0.394055,373.4,1.2323,0.3407,150,4.12
787,287620,0.05,0.154902,0.32866,341.59,1.1273,0.3388,89,4.1
788,287985,0.05,0.15494,0.371776,406.65,1.3421,0.3251,117,4.11
789,288350,0.05,0.15466,0.327141,281.93,0.9304,0.3669,101,4.11
790,288715,0.05,0.155283,0.375093,289.85,0.9566,0.3684,116,4.13
791,289080,0.05,0.156571,0.392093,347.53,1.147,0.3463,98,4.17
792,289445,0.05,0.156063,0.342469,302.58,0.9986,0.3568,102,3.89
793,289810,0.05,0.156886,0.399906,325.5,1.0743,0.3572,90,2.78
794,290175,0.05,0.15745,0.323966,338.01,1.1156,0.3383,105,2.91
795,290540,0.05,0.15802,0.261629,305.52,1.0083,0.3317,168,3.38
796,290905,0.05,0.156999,0.254192,259.59,0.8567,0.3611,105,4.24
797,291270,0.05,0.157918,0.314789,351.33,1.1595,0.3326,104,3.69
798,291635,0.05,0.159818,0.368635,322.89,1.0656,0.359,65,4.5
799,292000,0.05,0.161186,0.28105,338.88,1.1184,0.3274,144,4.54
800,292365,0.05,0.160605,0.382972,353.76,1.1675,0.3421,91,4.17
801,292730,0.05,0.162091,0.35258,334.23,1.1031,0.348,37,4.38
802,293095,0.05,0.162417,0.447012,374.98,1.2376,0.3325,80,3.19
803,293460,0.05,0.161494,0.44192,389.99,1.2871,0.3405,96,3.03
804,293825,0.05,0.162151,0.350922,298.93,0.9866,0.3627,99,2.72
805,294190,0.05,0.163096,0.322415,280.93,0.9272,0.363,113,2.63
806,294555,0.05,0.162463,0.339119,352.88,1.1646,0.3407,108,2.86
807,294920,0.05,0.161568,0.272212,301.82,0.9961,0.3507,92,2.73
808,295285,0.05,0.1631,0.307359,309.4,1.0211,0.3451,118,4.34
809,295650,0.05,0.163624,0.366469,344.99,1.1386,0.3528,75,3.68
810,296015,0.05,0.163861,0.370781,344.03,1.1354,0.3484,105,4.02
811,296380,0.05,0.163581,0.295032,301.3,0.9944,0.3581,70,4.53
812,296745,0.05,0.162392,0.34743,364.49,1.2029,0.3372,48,3.46
813,297110,0.05,0.162196,0.290031,263.62,0.87,0.3542,184,4.09
814,297475,0.05,0.162878,0.386963,351.24,1.1592,0.3596,74,4.27
815,297840,0.05,0.160896,0.341169,346.84,1.1447,0.3479,108,4.15
816,298205,0.05,0.161802,0.424124,391.14,1.2909,0.3417,81,4.13
817,298570,0.05,0.162569,0.338222,327.5,1.0809,0.3437,93,4.18
818,298935,0.05,0.163926,0.325475,289.44,0.9553,0.3592,99,3.58
819,299300,0.05,0.163996,0.404296,345.14,1.1391,0.3455,92,3.06
820,299665,0.05,0.16357,0.409639,351.97,1.1616,0.336,160,2.88
821,300030,0.05,0.162737,0.372327,371.96,1.2276,0.3426,37,2.91
822,300395,0.05,0.16477,0.340601,315.18,1.0402,0.3527,115,2.77
823,300760,0.05,0.163835,0.359085,321.15,1.0599,0.3551,117,2.97
824,301125,0.05,0.163765,0.304381,309.5,1.0215,0.3474,102,3.59
825,301490,0.05,0.162032,0.330669,311.12,1.0268,0.3589,70,3.01
826,301855,0.05,0.161825,0.242446,223.93,0.7391,0.3708,153,2.82
827,302220,0.05,0.161696,0.424721,454.07,1.4986,0.3126,52,2.76
828,302585,0.05,0.160234,0.318914,289.16,0.9543,0.348,135,2.76
829,302950,0.05,0.159782,0.35787,314.76,1.0388,0.3499,120,3.23
830,303315,0.05,0.161488,0.440317,452.43,1.4932,0.3144,67,3.41
831,303680,0.05,0.161708,0.354264,324.32,1.0704,0.3329,131,3.18
832,304045,0.05,0.16169,0.366821,313.77,1.0356,0.3499,105,2.82
833,304410,0.05,0.161888,0.372783,383.93,1.2671,0.3273,65,2.89
834,304775,0.05,0.160649,0.383083,401.26,1.3243,0.3282,63,2.79
835,305140,0.05,0.160145,0.326777,320.88,1.059,0.3576,50,3.18
836,305505,0.05,0.161822,0.375927,361.57,1.1933,0.342,72,3.35
837,305870,0.05,0.159961,0.29791,262.51,0.8664,0.3579,113,4.15
838,306235,0.05,0.159787,0.402034,350.28,1.156,0.3512,57,4.14
839,306600,0.05,0.158757,0.341563,318.87,1.0524,0.3367,102,4.16
840,306965,0.05,0.15833,0.342902,321.03,1.0595,0.3389,107,4.14
841,307330,0.05,0.158105,0.328025,285.12,0.941,0.3846,121,3.81
842,307695,0.05,0.159853,0.430369,370.06,1.2213,0.3417,91,3.02
843,308060,0.05,0.158614,0.316245,299.93,0.9899,0.3533,153,2.94
844,308425,0.05,0.157626,0.394902,354.01,1.1683,0.3549,84,2.8
845,308790,0.05,0.156631,0.324118,302.18,0.9973,0.3496,99,3.09
846,309155,0.05,0.156603,0.326444,315.2,1.0403,0.3664,81,2.88
847,309520,0.05,0.157227,0.380376,345.27,1.1395,0.3471,87,3.3
848,309885,0.05,0.157391,0.328001,320.4,1.0574,0.3486,98,3.02
849,310250,0.05,0.156405,0.346978,350.8,1.1578,0.3441,44,4.46
850,310615,0.05,0.15807,0.268814,241.34,0.7965,0.3661,137,4.19
851,310980,0.05,0.158059,0.367899,346.47,1.1435,0.3483,57,2.97
852,311345,0.05,0.157378,0.346705,310.05,1.0233,0.3536,76,3.45
853,311710,0.05,0.157239,0.395069,327.58,1.0811,0.3526,56,3.6
854,312075,0.05,0.157463,0.315491,289.09,0.9541,0.3563,117,3.05
855,312440,0.05,0.156177,0.384962,337.22,1.1129,0.3521,113,2.76
856,312805,0.05,0.156381,0.28425,263.29,0.8689,0.3611,154,2.82
857,313170,0.05,0.156232,0.338305,345.75,1.1411,0.349,62,2.97
858,313535,0.05,0.157786,0.27758,264.02,0.8714,0.3585,161,2.66
859,313900,0.05,0.157384,0.332619,291.72,0.9628,0.3618,147,2.65
860,314265,0.05,0.158409,0.35365,326.04,1.076,0.3634,80,3.06
861,314630,0.05,0.155942,0.42213,400.45,1.3216,0.3271,89,4.13
862,314995,0.05,0.154636,0.35995,352.79,1.1643,0.344,123,4.16
863,315360,0.05,0.157125,0.36703,366.3,1.2089,0.3434,79,4.17
864,315725,0.05,0.156399,0.351991,311.64,1.0285,0.3586,78,3.2
865,316090,0.05,0.15589,0.309191,311.51,1.0281,0.3636,51,3.09
866,316455,0.05,0.156653,0.418111,412.71,1.3621,0.328,63,2.79
867,316820,0.05,0.156781,0.395468,364.67,1.2035,0.3489,43,2.7
868,317185,0.05,0.157187,0.336391,315.27,1.0405,0.3582,89,3.89
869,317550,0.05,0.158406,0.260771,226.26,0.7467,0.3647,163,4.0
870,317915,0.05,0.157939,0.420751,379.49,1.2524,0.3466,64,3.3
871,318280,0.05,0.157459,0.421081,351.2,1.1591,0.3608,79,4.44
872,318645,0.05,0.157302,0.381016,332.69,1.098,0.3819,139,4.29
873,319010,0.05,0.156288,0.373171,333.71,1.1014,0.352,85,2.73
874,319375,0.05,0.157736,0.357324,304.74,1.0058,0.3628,83,2.88
875,319740,0.05,0.15633,0.380292,340.83,1.1248,0.3555,64,2.97
876,320105,0.05,0.156606,0.313335,279.94,0.9239,0.3638,76,2.84
877,320470,0.05,0.157036,0.342479,341.64,1.1275,0.3548,128,2.78
878,320835,0.05,0.155133,0.333797,279.82,0.9235,0.3569,164,2.76
879,321200,0.05,0.155544,0.41165,367.19,1.2119,0.3374,56,2.81
880,321565,0.05,0.155076,0.344714,314.46,1.0378,0.352,88,2.83
881,321930,0.05,0.155234,0.378365,378.24,1.2483,0.3447,77,2.79
882,322295,0.05,0.15707,0.318274,256.05,0.8451,0.3606,137,2.72
883,322660,0.05,0.154705,0.363373,324.0,1.0693,0.3587,55,2.71
884,323025,0.05,0.155737,0.400286,394.87,1.3032,0.3327,57,2.88
885,323390,0.05,0.155875,0.356779,345.84,1.1414,0.3523,43,4.36
886,323755,0.05,0.153619,0.310933,313.07,1.0332,0.3484,84,4.38
887,324120,0.05,0.153,0.323025,278.53,0.9193,0.3761,57,4.37
888,324485,0.05,0.152523,0.366366,320.61,1.0581,0.3588,120,4.38
889,324850,0.05,0.152724,0.337779,310.1,1.0234,0.3556,93,4.36
890,325215,0.05,0.150601,0.355281,338.82,1.1182,0.36,69,4.29
891,325580,0.05,0.150699,0.373554,353.07,1.1652,0.3543,56,2.84
892,325945,0.05,0.150656,0.402512,362.59,1.1967,0.3634,80,2.91
893,326310,0.05,0.150467,0.348083,327.89,1.0821,0.3537,91,2.79
894,326675,0.05,0.150708,0.394892,328.02,1.0826,0.3638,105,2.78
895,327040,0.05,0.152264,0.321184,278.63,0.9196,0.3804,185,2.93
896,327405,0.05,0.152798,0.355258,358.79,1.1841,0.3413,83,2.86
897,327770,0.05,0.151749,0.356984,350.77,1.1576,0.3804,165,3.49
898,328135,0.05,0.152618,0.420537,386.54,1.2757,0.3759,121,2.81
899,328500,0.05,0.153295,0.435525,381.61,1.2594,0.3518,82,2.82
900,328865,0.05,0.153184,0.310443,297.78,0.9828,0.3727,112,2.88
901,329230,0.05,0.15403,0.279092,232.2,0.7663,0.3814,99,3.91
902,329595,0.05,0.152309,0.320622,270.92,0.8941,0.3601,122,4.13
903,329960,0.05,0.15367,0.353584,310.41,1.0245,0.3401,88,3.66
904,330325,0.05,0.153813,0.362263,333.37,1.1002,0.3556,42,2.93
905,330690,0.05,0.154595,0.385795,349.92,1.1548,0.3444,69,2.83
906,331055,0.05,0.156566,0.36347,346.73,1.1443,0.335,86,2.97
907,331420,0.05,0.155506,0.328232,294.69,0.9726,0.3471,140,2.93
908,331785,0.05,0.155109,0.31584,277.17,0.9148,0.3655,80,2.78
909,332150,0.05,0.154949,0.312912,311.88,1.0293,0.3308,93,2.78
910,332515,0.05,0.154378,0.401986,357.09,1.1785,0.3639,110,2.81
911,332880,0.05,0.156158,0.347699,327.05,1.0794,0.3455,87,2.81
912,333245,0.05,0.15666,0.398748,372.98,1.2309,0.3422,76,2.86
913,333610,0.05,0.156064,0.375423,312.35,1.0309,0.3325,168,2.8
914,333975,0.05,0.15521,0.308926,295.37,0.9748,0.3509,88,2.79
915,334340,0.05,0.154133,0.319136,281.64,0.9295,0.3675,85,3.17
916,334705,0.05,0.153994,0.366892,313.94,1.0361,0.3533,68,3.29
917,335070,0.05,0.154164,0.329244,284.22,0.938,0.3773,107,2.86
918,335435,0.05,0.153949,0.284256,253.66,0.8371,0.3684,118,2.85
919,335800,0.05,0.155746,0.365139,336.11,1.1093,0.3544,81,2.76
920,336165,0.05,0.154465,0.490188,439.17,1.4494,0.333,152,4.46
921,336530,0.05,0.154088,0.399981,348.73,1.1509,0.3564,44,3.93
922,336895,0.05,0.153275,0.283184,251.98,0.8316,0.3755,128,4.32
923,337260,0.05,0.152966,0.32748,331.91,1.0954,0.3598,91,4.09
924,337625,0.05,0.1509,0.378784,330.59,1.091,0.3871,97,3.73
925,337990,0.05,0.153146,0.336777,264.94,0.8744,0.3651,100,4.35
926,338355,0.05,0.152792,0.332659,317.62,1.0483,0.3662,96,4.32
927,338720,0.05,0.15176,0.313821,286.62,0.9459,0.3637,76,4.08
928,339085,0.05,0.150806,0.345798,287.48,0.9488,0.3891,126,2.89
929,339450,0.05,0.150449,0.428634,372.73,1.2301,0.3636,76,3.08
930,339815,0.05,0.151473,0.341966,301.91,0.9964,0.3688,87,4.02
931,340180,0.05,0.151324,0.248819,253.74,0.8374,0.3603,151,4.29
932,340545,0.05,0.151679,0.400838,337.88,1.1151,0.3592,74,4.19
933,340910,0.05,0.152376,0.371663,336.93,1.112,0.3677,124,4.19
934,341275,0.05,0.152095,0.380573,332.76,1.0982,0.3721,93,4.12
935,341640,0.05,0.150819,0.35079,305.3,1.0076,0.3517,103,4.02
936,342005,0.05,0.152098,0.332656,278.51,0.9192,0.3663,143,3.89
937,342370,0.05,0.149669,0.333886,287.21,0.9479,0.3607,106,4.5
938,342735,0.05,0.14965,0.378864,385.1,1.271,0.3283,95,4.15
939,343100,0.05,0.148407,0.414213,364.29,1.2023,0.3511,84,3.19
940,343465,0.05,0.15035,0.419778,383.69,1.2663,0.3513,73,3.17
941,343830,0.05,0.151441,0.280667,291.97,0.9636,0.3456,134,3.14
942,344195,0.05,0.150057,0.286524,281.5,0.9291,0.366,159,3.7
943,344560,0.05,0.148824,0.423882,399.03,1.3169,0.3537,114,3.1
944,344925,0.05,0.150428,0.34739,336.05,1.1091,0.3539,102,2.96
945,345290,0.05,0.149836,0.369632,298.12,0.9839,0.3583,122,2.8
946,345655,0.05,0.150715,0.375665,348.18,1.1491,0.3502,63,2.68
947,346020,0.05,0.149982,0.409158,408.71,1.3489,0.3349,80,2.98
948,346385,0.05,0.149481,0.37062,366.21,1.2086,0.3431,91,3.2
949,346750,0.05,0.149552,0.450096,382.34,1.2618,0.345,86,3.02
950,347115,0.05,0.150583,0.336069,312.39,1.031,0.3606,137,2.76
951,347480,0.05,0.150765,0.34723,297.41,0.9816,0.3528,135,2.9
952,347845,0.05,0.149807,0.385075,360.85,1.1909,0.3492,91,2.79
953,348210,0.05,0.148803,0.391958,374.84,1.2371,0.3456,61,2.88
954,348575,0.05,0.149951,0.337844,282.7,0.933,0.366,132,2.95
955,348940,0.05,0.150844,0.391048,346.14,1.1424,0.3489,127,3.58
956,349305,0.05,0.151529,0.387745,305.94,1.0097,0.3587,121,4.49
957,349670,0.05,0.153132,0.412256,331.83,1.0952,0.3638,63,4.44
958,350035,0.05,0.153462,0.462494,411.67,1.3587,0.3428,132,4.51
959,350400,0.05,0.153707,0.391122,340.26,1.123,0.3455,105,3.84
960,350765,0.05,0.154222,0.393871,366.34,1.209,0.3483,98,4.07
961,351130,0.05,0.152995,0.424428,376.56,1.2428,0.3463,101,4.64
962,351495,0.05,0.151545,0.399983,358.22,1.1822,0.3618,87,4.5
963,351860,0.05,0.150518,0.376922,362.57,1.1966,0.353,91,4.53
964,352225,0.05,0.149886,0.375613,335.35,1.1068,0.3537,123,4.54
965,352590,0.05,0.15113,0.458848,393.54,1.2988,0.3423,99,4.35
966,352955,0.05,0.151297,0.327946,309.3,1.0208,0.3584,124,3.82
967,353320,0.05,0.149975,0.437636,381.3,1.2584,0.3388,75,4.12
968,353685,0.05,0.150123,0.350038,286.25,0.9447,0.3697,56,4.17
969,354050,0.05,0.149858,0.413423,345.01,1.1386,0.3494,65,3.26
970,354415,0.05,0.150875,0.312249,268.73,0.8869,0.3561,149,2.84
971,354780,0.05,0.152652,0.353927,328.18,1.0831,0.3483,136,2.94
972,355145,0.05,0.152097,0.429201,376.01,1.241,0.3562,103,2.86
973,355510,0.05,0.153517,0.347236,334.57,1.1042,0.3423,94,2.85
974,355875,0.05,0.153663,0.381088,361.5,1.1931,0.3556,92,3.2
975,356240,0.05,0.154001,0.311573,307.17,1.0138,0.3582,86,2.86
976,356605,0.05,0.155154,0.362345,346.86,1.1447,0.3493,142,3.14
977,356970,0.05,0.154849,0.380109,393.04,1.2972,0.3307,109,2.78
978,357335,0.05,0.152637,0.37626,337.8,1.1148,0.358,95,2.76
979,357700,0.05,0.152588,0.378095,319.64,1.0549,0.354,85,2.71
980,358065,0.05,0.153311,0.398792,378.72,1.2499,0.3284,135,2.75
981,358430,0.05,0.152125,0.370137,337.16,1.1127,0.3618,93,2.73
982,358795,0.05,0.154651,0.309576,309.54,1.0216,0.3602,77,2.75
983,359160,0.05,0.155479,0.328373,276.01,0.9109,0.3829,107,2.67
984,359525,0.05,0.155861,0.39934,330.45,1.0906,0.3653,80,2.81
985,359890,0.05,0.155273,0.366355,326.54,1.0777,0.3638,122,2.74
986,360255,0.05,0.156612,0.382051,357.81,1.1809,0.3509,71,3.1
987,360620,0.05,0.155442,0.364568,328.45,1.084,0.3625,63,2.97
988,360985,0.05,0.154207,0.34256,326.46,1.0774,0.3496,112,3.11
989,361350,0.05,0.152988,0.412184,339.01,1.1188,0.3564,66,3.04
990,361715,0.05,0.154258,0.368371,353.69,1.1673,0.3525,60,2.88
991,362080,0.05,0.154258,0.344546,293.26,0.9678,0.366,72,2.9
992,362445,0.05,0.153923,0.433798,374.61,1.2363,0.3326,112,3.09
993,362810,0.05,0.154249,0.384133,321.7,1.0617,0.3579,101,3.15
994,363175,0.05,0.152382,0.302254,305.97,1.0098,0.3566,98,2.97
995,363540,0.05,0.151805,0.307933,276.68,0.9131,0.3585,72,3.13
996,363905,0.05,0.151713,0.372083,339.73,1.1212,0.3534,80,2.95
997,364270,0.05,0.151888,0.385395,322.16,1.0632,0.3807,125,2.79
998,364635,0.05,0.152348,0.365862,312.76,1.0322,0.3633,129,2.69
999,365000,0.05,0.150957,0.373273,360.23,1.1889,0.3578,75,2.69
1000,365365,0.05,0.153427,0.415232,351.07,1.1586,0.3574,106,4.15
1001,365730,0.05,0.154465,0.328058,288.41,0.9519,0.3603,105,2.7
1002,366095,0.05,0.15339,0.339579,318.87,1.0524,0.3569,78,2.69
1003,366460,0.05,0.153335,0.487719,379.44,1.2523,0.3514,95,2.68
1004,366825,0.05,0.154034,0.376072,353.16,1.1656,0.352,100,2.74
1005,367190,0.05,0.154468,0.431962,357.59,1.1802,0.3578,82,2.97
1006,367555,0.05,0.15533,0.387675,345.14,1.1391,0.3533,94,2.7
1007,367920,0.05,0.156053,0.327691,281.54,0.9292,0.3703,79,2.66
1008,368285,0.05,0.156326,0.293341,281.57,0.9293,0.3526,136,2.7
1009,368650,0.05,0.155913,0.380378,335.88,1.1085,0.3595,90,2.67
1010,369015,0.05,0.156618,0.324021,261.78,0.864,0.3668,114,4.01
1011,369380,0.05,0.153558,0.360431,343.66,1.1342,0.3614,90,4.14
1012,369745,0.05,0.152826,0.355634,313.19,1.0336,0.3566,140,4.23
1013,370110,0.05,0.15314,0.328843,278.78,0.9201,0.363,131,4.26
1014,370475,0.05,0.155514,0.420786,345.68,1.1408,0.3489,55,4.26
1015,370840,0.05,0.153575,0.413663,370.85,1.2239,0.3474,100,4.1
1016,371205,0.05,0.153146,0.397887,373.85,1.2338,0.3319,103,4.22
1017,371570,0.05,0.154814,0.348194,326.49,1.0775,0.3348,117,4.16
1018,371935,0.05,0.155439,0.40635,338.19,1.1161,0.3633,74,4.12
1019,372300,0.05,0.154323,0.353678,322.72,1.0651,0.3655,64,4.34
1020,372665,0.05,0.152448,0.349453,285.94,0.9437,0.3687,59,4.15
1021,373030,0.05,0.152194,0.345844,258.91,0.8545,0.363,176,4.49
1022,373395,0.05,0.154593,0.319871,275.29,0.9086,0.363,186,3.2
1023,373760,0.05,0.152294,0.296929,265.31,0.8756,0.3629,127,3.13
1024,374125,0.05,0.153383,0.337819,283.88,0.9369,0.3714,91,3.93
1025,374490,0.05,0.155686,0.401371,332.36,1.0969,0.3529,86,3.35
1026,374855,0.05,0.152028,0.37875,363.61,1.2,0.3627,64,3.34
1027,375220,0.05,0.154108,0.38917,382.45,1.2622,0.3367,103,3.71
1028,375585,0.05,0.154343,0.405883,353.74,1.1675,0.3764,108,4.31
1029,375950,0.05,0.156259,0.385852,311.4,1.0277,0.3623,100,4.47
1030,376315,0.05,0.156275,0.352603,295.95,0.9767,0.3692,87,4.4
1031,376680,0.05,0.155402,0.420594,349.12,1.1522,0.3524,106,3.86
1032,377045,0.05,0.155107,0.335481,293.91,0.97,0.3495,104,3.19
1033,377410,0.05,0.155999,0.418238,375.37,1.2388,0.3478,88,3.22
1034,377775,0.05,0.15556,0.378052,300.0,0.9901,0.3691,96,3.05
1035,378140,0.05,0.155155,0.332297,323.32,1.0671,0.3524,82,2.91
1036,378505,0.05,0.154769,0.364337,331.46,1.0939,0.3525,79,3.11
1037,378870,0.05,0.154442,0.37515,332.24,1.0965,0.3653,79,3.92
1038,379235,0.05,0.154367,0.327048,310.9,1.0261,0.3671,66,3.58
1039,379600,0.05,0.153499,0.327507,301.02,0.9934,0.3763,142,2.81
1040,379965,0.05,0.153365,0.412875,338.34,1.1166,0.3546,27,3.2
1041,380330,0.05,0.150167,0.355436,284.19,0.9379,0.3725,79,3.1
1042,380695,0.05,0.150954,0.345595,331.65,1.0945,0.3513,82,3.73
1043,381060,0.05,0.153076,0.321692,304.11,1.0037,0.37,73,4.04
1044,381425,0.05,0.152715,0.346648,335.1,1.1059,0.3529,46,3.95
1045,381790,0.05,0.153438,0.355585,319.88,1.0557,0.355,78,3.57
1046,382155,0.05,0.15397,0.384334,385.32,1.2717,0.3241,50,4.3
1047,382520,0.05,0.154847,0.387179,358.28,1.1825,0.3855,150,4.31
1048,382885,0.05,0.153302,0.323544,298.28,0.9844,0.3584,83,4.1
1049,383250,0.05,0.154342,0.379551,350.19,1.1558,0.3774,92,3.16
1050,383615,0.05,0.154509,0.33738,337.02,1.1123,0.3429,79,2.75
1051,383980,0.05,0.155016,0.299232,319.4,1.0541,0.3517,91,2.7
1052,384345,0.05,0.153213,0.36603,318.68,1.0518,0.3573,104,2.82
1053,384710,0.05,0.154048,0.382004,386.78,1.2765,0.3334,84,2.96
1054,385075,0.05,0.152529,0.311636,292.32,0.9648,0.3665,81,2.66
1055,385440,0.05,0.153729,0.345897,323.16,1.0665,0.3364,106,2.79
1056,385805,0.05,0.152383,0.328308,313.68,1.0353,0.3667,52,2.67
1057,386170,0.05,0.15198,0.367964,341.41,1.1268,0.3431,37,2.88
1058,386535,0.05,0.152551,0.401216,309.97,1.023,0.3596,122,2.68
